Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2014-12-21T16:00:53.000Z,text,"ナタリーのランキングがついに一位に！！！！！
そして人気の画像にほっちゃんがいっぱいヽ(・∀・)人(・∀・)ﾉ 
",,,67,75,3
2014-12-21T08:36:07.000Z,text,"あ！ナタリーの人気記事、第2位になりました〜！ありがとうございます！
引続き拡散希望です(=ﾟωﾟ)ﾉ
さすが17才！！！
",,,38,70,1
2014-12-20T01:01:32.000Z,text,"取材も女子高生の方にしていただきました〜(=ﾟωﾟ)ﾉ
高校の図書室やCDショップで設置されております！
配布場所の詳細はHPをチェック！
",,,34,39,2
2014-12-20T01:01:01.000Z,image,"本日12/20発行の高校生参加型フリーペーパー 「ch FILES」の表紙にほっちゃんが登場！！
イギリスでエコ女制服で撮影してまいり
ました(=ﾟωﾟ)ﾉ",,https://pbs.twimg.com/media/B5QqTToCYAA-j7t?format=jpg&name=small,100,147,4
2014-12-18T12:00:48.000Z,image,"明日発行のアニカンFreeが到着しました！！！
カバースペシャルです〜(゜∀゜)",,https://pbs.twimg.com/media/B5IuIeZCMAATaJD?format=jpg&name=small,76,77,7
2014-12-18T11:17:22.000Z,image,"ナタリーで「FLASH」のニュースが、人気記事ランキング3位！！！
(゜∀゜)
ちなみに袋とじではないですよ〜(笑)",,https://pbs.twimg.com/media/B5IkMeuCEAEOETi?format=jpg&name=small,46,60,3
2014-12-18T04:50:19.000Z,text,"12/22発売の週刊誌「FLASH」に、ほっちゃんが登場します！
初の週刊誌での撮り下ろし！
タイトルは『「永遠の17才」の眩しいオーラ』(゜∀゜)",,,58,125,2
2014-12-17T03:35:04.000Z,text,"ワシスタのチケット先行は23日23:59までとなっております〜！ぜひお早めに！（≧∇≦）

 #ワシスタ",,,9,13,1
2014-12-16T11:59:20.000Z,text,"ワシスタ、はじまります(゜∀゜)
番組を見て、チケット先行チェックしてくださいね！！！
 #ワシスタ",,,16,18,1
2014-12-11T09:14:37.000Z,text,"そして、初回限定盤 RED＆BLUE、通常盤（初回製造分のみ）に『めぐる冒険Ⅴ」の先行受付シリアルナンバーが封入されます！まだの方はこの機会にぜったい！是非！！！
",,,37,38,1
2014-12-11T09:10:41.000Z,image,"そして通常盤です〜！！！！
これもまたイイ感じです！(゜∀゜♡)",,https://pbs.twimg.com/media/B4kED5iCAAAVDzh?format=jpg&name=small,131,135,5
2014-12-11T09:08:53.000Z,image,"BLUE盤はちょっと世界を俯瞰で見ているほっちゃん♡お城などで撮影しました！
写真集もジャケ写と同じイメージで撮影されているので、RED、BLUEで内容が異なります(｀・ω・´)",,https://pbs.twimg.com/media/B4kDp1qCMAEK-MQ?format=jpg&name=small,123,141,2
2014-12-11T09:05:05.000Z,image,"ジャケット写真はこちら（σ・∀・）σ 
イングリッシュガーデンや田園風景でたたずむほっちゃん♡ホァー！",,https://pbs.twimg.com/media/B4kCx_bCYAAiwUk?format=jpg&name=small,124,143,3
2014-12-11T09:02:24.000Z,image,"こちらアーティスト写真②!!(゜∀゜)
イングリッシュガーデンです‼︎",,https://pbs.twimg.com/media/B4kCKxuCQAAsBbS?format=jpg&name=small,141,123,5
2014-12-11T09:01:08.000Z,image,1/7発売「ワールドエンドの庭」アーティスト写真、ジャケット写真公開です！イギリスロケしたあれですよ～(｀・ω・´) まずはアーティスト写真！,,https://pbs.twimg.com/media/B4kB4brCIAA9bEI?format=jpg&name=small,141,130,3
2014-12-06T12:54:34.000Z,text,"シンガポールAFAでのライブ、イベントがすべて終了しました（≧∇≦）
日本から応援してくださった皆さん、来てくださった皆さん、ありがとうございました！
#AFA2014",,,40,29,13
2014-12-06T12:50:58.000Z,image,"Thank you Singapore‼︎
Thank you AFA‼︎（≧∇≦）
#AFA2014",,"https://pbs.twimg.com/media/B4LGh72CMAAZmHc?format=jpg&name=360x360,https://pbs.twimg.com/media/B4LGh78CUAEwOEy?format=jpg&name=small",75,66,3
2014-11-23T12:38:34.000Z,image,"アルバムの作業ももう少し！！
レコーディングの時にブースの外から撮ってみました！
取材もたくさんやっていますヽ(・∀・)ﾉ 
是非お楽しみに！",,https://pbs.twimg.com/media/B3IHCKECMAAFnD0?format=jpg&name=small,120,85,12
2014-11-21T04:09:57.000Z,text,"ローソンチケットにて『めぐる冒険Ⅴ』の先行受付がスタートしました！
 
先行受付も残り少なくなってきましたので是非お早めに(゜∀゜)",,,9,21,1
2014-11-15T16:04:38.000Z,text,テレビでほっちゃんのライブCMなう(゜∀゜),,,22,14,2
2014-11-13T04:15:14.000Z,text,"1月7日発売のニューアルバム「ワールドエンドの庭」テレビCM（アニメ Ver.）を公開しました〜！
絶賛制作中です(｀ﾛ´;)",,,40,62,3
2014-11-12T13:51:56.000Z,image,"前に出てる(｀ﾛ´;)
“: 竜人ハーレムフェスタ第3弾にミス・モノクローム登場  ”",,https://pbs.twimg.com/media/B2PMBJqCUAAmq-b?format=jpg&name=small,18,12,1
2014-11-12T10:59:49.000Z,text,"「めぐる冒険Ⅴ」イープラス1次プレオーダーは11/17(月)18:00までです～！お早めに！！ヽ(・∀・)ノ 
",,,16,22,1
2014-11-11T09:09:41.000Z,text,"ほっちゃんはアンナちゃんとして歌ってます〜ヽ(・∀・)人(・∀・)ﾉ 
よろしくお願い致します！！！
#anime_k",,,34,21,4
2014-11-07T09:21:33.000Z,text,エコ女のダンス部が動画をアップしております～。今月の課題曲は「笑顔の連鎖」です(・ω・) ,,,38,48,4
2014-11-07T06:45:38.000Z,text,"お早めに(゜∀゜)
“: 【堀江由衣】イープラスにて「めぐる冒険Ⅴ」のプレオーダー受付が開始しました！！
お申込みはこちらから☆　”",,,15,16,
2014-11-06T08:43:05.000Z,text,『堀江由衣をめぐる冒険Ⅴ』のテレビCMをYouTubeにアップ致しました！！ヽ(・∀・)ﾉ,,,81,79,5
2014-11-06T03:52:44.000Z,text,"明日11/7（金）12:00よりイープラスにて『めぐる冒険Ⅴ』のプレオーダーがスタートしますヽ(・∀・)ﾉ 
11/17(月)18:00まで。ぜひ！
",,,21,39,2
2014-10-31T08:51:22.000Z,image,9thアルバム「ワールドエンドの庭」収録の「Stand Up!」店頭試聴中！本日はHMV各務原さんです♪,,https://pbs.twimg.com/media/B1Q2d-7CYAAEHqS?format=jpg&name=small,30,28,
2014-10-31T07:40:28.000Z,text,"ハッピーハロウィーン(゜∀゜)
Shool Lifeではほっちゃんから謎の挑戦が届いてますよ！！
",,,26,29,2
2014-10-29T08:25:21.000Z,image,全国のCDショップにて「Stand Up!」（9thアルバム『ワールドエンドの庭』収録）の先行試聴がスタートしております！こちらはタワーレコード名古屋近鉄パッセ店さんです！手書きのPOPありがとうございます♪,,https://pbs.twimg.com/media/B1GdVYJCYAE1EoY?format=jpg&name=small,56,57,3
2014-10-27T03:31:26.000Z,text,めぐる冒険Ⅴぴあのプレリザーブにお申込み頂きました皆様、ありがとうございました！結果発表は10/31(金) 18:00頃を予定しておりますm(_ _)m,,,9,12,
2014-10-27T03:24:51.000Z,text,"お昼休みなう〜！校内放送♪
",,,14,9,1
2014-10-27T02:43:50.000Z,text,先行試聴がスタートしています「Stand Up!」(9thアルバム『ワールドエンドの庭』収録)ですがネオウイングさんではほっちゃんのコメント付きで楽曲を一部聴くことができますよー♪ ,,,36,42,2
2014-10-27T02:40:05.000Z,image,1月7日発売9thアルバム『ワールドエンドの庭』より「Stand up!」(『白猫プロジェクト』主題歌)の先行試聴が全国のお店さんでスタートしています！こちらはHMV太田さん♪,,https://pbs.twimg.com/media/B067H1aCUAAuwZz?format=jpg&name=small,35,40,
2014-10-26T01:05:39.000Z,text,"ぴあさんでのめぐる冒険Ⅴプレリザーブ受付締切は明日27日AM11:00までです！
迷ってる方はいますぐ！！(｀･ω･´)
",,,8,30,1
2014-10-26T01:00:43.000Z,text,『ミス・モノクロームさん』よろしくお願いします〜！楽しみですヽ(・∀・)ﾉ,,,11,11,2
2014-10-24T01:40:49.000Z,text,"そして、ハイレゾ配信のリリース第二弾も本日よりスタート！
3rdアルバム「sky」、4thアルバム「楽園」の2作品です。
",,,15,33,2
2014-09-26T09:55:09.000Z,text,"さらに詳しくはこちらのハイレゾ音源とは？から(=ﾟωﾟ)ﾉ
",,,21,13,1
2014-09-26T09:52:59.000Z,text,"ハイレゾとは、「High（高い）Resolusion（解像度）」のこと。
つまり、ハイレゾ音源は「高解像度の音楽データ」のこと(｀・ω・´)bだそうです‼︎",,,29,30,4
2014-09-25T01:14:47.000Z,image,"『めぐる冒険Ⅴ』の特設サイト先行締切まであと3日∑(ﾟДﾟ)
よろしくお願い致します！ペコリ
",,https://pbs.twimg.com/media/ByV0uvkCMAAwRzt?format=jpg&name=small,31,44,2
2014-09-23T13:14:57.000Z,image,"アップ(笑)
一日ありがとうございましたm(_ _)m
#ワシスタ #モノクローム",,https://pbs.twimg.com/media/ByOGYkHCQAAHbnS?format=jpg&name=small,27,38,3
2014-09-23T13:12:29.000Z,image,"お知らせいっぱい！
スタッフアカウントが、HPをご覧ください(笑)
#モノクローム
",,https://pbs.twimg.com/media/ByOF0ahCAAAL80_?format=jpg&name=small,28,47,1
2014-09-23T13:04:23.000Z,text,"ひぃー(｀ﾛ´;)笑
“: 「月刊ミス・モノクローム」刊行、水着姿も ”",,,23,45,3
2014-09-23T13:03:59.000Z,text,"ワシスタ、ありがとうございました！(*・∀-)ｂ
無事に終わってなによりです(笑)
 #ワシスタ",,,15,20,3
2014-09-23T12:23:34.000Z,text,"ドキドキドキドキ…

#ワシスタ",,,6,9,1
2014-09-23T11:20:07.000Z,image,"クロスアンジュ上映会、ありがとうございましたヽ(・∀・)人(・∀・)ﾉ 
ほっちゃんの出演はもう少し先になりますが(笑)、10月からのOAをお楽しみください！ #クロスアンジュ",,https://pbs.twimg.com/media/ByNsGerCQAA_-lQ?format=jpg&name=small,38,95,1
2014-09-23T10:04:25.000Z,text,"ほっちゃんより先に(｀ﾛ´;)
“: 今夜の「ワシスタ」ゲストはミス・モノクローム！お楽しみに！★本日21:00〜スターチャイルドレコード情報番組「ワシスタ〜意外とおもしろい番組〜」  #ワシスタ”",,,7,13,1
2014-09-23T09:35:37.000Z,text,"今日21時〜のワシスタはほっちゃんからのコメントもOA予定！
よろしくお願いしますヽ(・∀・)ﾉ 

#ワシスタ",,,7,11,1
2014-09-23T09:33:37.000Z,text,"よろしくお願いします(｀・ω・´)b
“: ゆい：今日はこれからクロスアンジュのイベントです♪(*´∇｀*)”
#クロスアンジュ",,,7,5,1
2014-09-22T14:57:49.000Z,text,"ほっちゃんは明日「クロスアンジュ 天使と竜の輪舞」のプレミア試写会に出演します〜！
よろしくお願い致しますヽ(・∀・)ノ
#クロスアンジュ",,,20,25,3
2014-09-22T14:50:59.000Z,text,重大発表なんですかね(｀ﾛ´;),,,19,7,4
2014-09-22T08:27:36.000Z,text,"『めぐる冒険Ⅴ』特設サイト先行予約は9月28日（日）23:59までとなっております(｀･ω･´)
いよいよ締切近づいてきた感じが！
",,,22,29,1
2014-09-20T14:11:23.000Z,text,"ほっちゃんのお誕生日がほっちゃんの罰ゲームで終わりましたね(ﾟДﾟ)笑
“: ゆい：あれ？ちやほやしてもらうハズが全力で罰ゲームやってる…(*´∇｀ ;)”",,,26,18,6
2014-09-20T12:19:26.000Z,text,"アニスパ！でも前に出るな〜(｀ﾛ´;)
#anispa",,,11,10,
2014-09-20T12:11:55.000Z,text,"きたぁあぁ！！∑(ﾟДﾟ)
 #anispa",,,12,10,
2014-09-20T12:08:51.000Z,text,"アニスパ！待機なう！(｀・ω・´)
#anispa",,,10,14,
2014-09-20T08:19:46.000Z,text,"おおきに〜<(_ _)>
“: 大阪で営業中ですヽ(・∀・)ノ  ゲーマーズなんば店さんへ！ #モノクローム”",,,8,8,
2014-09-20T04:10:09.000Z,image,"昨日発行になりましたアニカンFree！！
どんどん前に出るモクたんに負けないようにしなきゃ(笑)
ぜひゲットしてください（≧∇≦）",,https://pbs.twimg.com/media/Bx8s67lCcAI68aU?format=jpg&name=small,63,75,1
2014-09-19T15:22:50.000Z,text,"日付変わって本日9/20は、ほっちゃんの17才のお誕生日！！
ヾ(ﾟ∀ﾟ♡)<< HAPPY BIRTHDAY♡
おめでとうです！！！ホァーッ！！",,,211,438,11
2014-09-18T07:14:44.000Z,text,"わ！
フォロワーさん二万人！！！（≧∇≦）
いつもありがとうございます！！",,,26,19,6
2014-09-09T04:01:41.000Z,text,"目指せ、46位か96位！！
“: m(__)m
現在総合289位です。
1票をぜひおねがいします。

ちょっとでも上に。。
#モノクローム”",,,11,11,3
2014-09-08T09:22:04.000Z,image,スタチャのエレベーター前にモクたん！かわいいっ(｀ﾛ´;),,https://pbs.twimg.com/media/BxABO-YCAAAzAWm?format=jpg&name=small,66,59,3
2014-09-08T09:03:26.000Z,text,"校内放送へのお便りはこちらからお願い致します（σ・∀・）σ 
",,,9,8,
2014-09-07T09:50:08.000Z,text,"今日放送の地域の方もお見逃しなく(｀ﾛ´;)
“: 今日はtvk、テレ玉、チバテレにて23:30から第10話がオンエアとなります！宜しくお願いします！ #shohari”",,,10,6,2
2014-09-05T05:34:26.000Z,text,"今週末放送の『少年ハリウッド』第10話にモノクローム出演！ キャスト欄にもちゃっかり入ってる〜(｀ﾛ´;) 

#shohari #モノクローム",,,11,31,2
2014-09-04T04:50:46.000Z,text,"モクたん、発売日が近づいてどんどん前に出てるなー(｀ﾛ´;)
#モノクローム",,,15,10,3
2014-09-01T04:08:23.000Z,text,"そして！「堀江由衣をめぐる冒険Ⅴ」HP先行もよろしくお願いします～！
こちらからお早めにです(*｀･ω･)ゞ
",,,23,32,1
2014-09-01T03:13:38.000Z,text,"アニサマも終わり、今日から二学期です！ほっちゃんのお昼の校内放送なう(*｀･ω･)ゞ
",,,18,21,2
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
