"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2019-07-11T05:16:04.000Z","text","ゆい：ニューアルバム「文学少女の歌集」発売記念といたしまして、久しぶりに一問一答祭りをやってみたいと思います♪「#文学少女の歌集聞いたよ」と付けてもらえたらリツイートOKの合図とさせていただきます♪アルバムの事などを中心に質問していただけたら嬉しいです♪続く…","","","486","184","268"
"2019-07-11T04:19:13.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その11♪

タンポポ持ってみました！上手く飛ばすのがなかなか難しかったです！

","","","268","81","12"
"2019-07-10T14:46:33.000Z","image","スタッフ:みなさま、こんばんはにゃ！本日ちら見せいたしますセブサマ2グッズは付箋ブックをピックアップにゃ！お洒落なデニム調の表紙をめくると、、、中身には使いやすい様々なサイズの付箋がついていますのにゃ♪さぁ、明日は何をお見せしましょうかにゃ〜♪ฅ( •ω• ฅ＜ｵﾀﾉｼﾐﾆﾃﾞｽﾆｬ!","","https://pbs.twimg.com/media/D_HzKYYUEAA9sGv?format=jpg&name=360x360,https://pbs.twimg.com/media/D_HzKYUU0AMTuSc?format=jpg&name=small","258","74","10"
"2019-07-10T13:38:34.000Z","image","ゆい：スタジオもとても可愛くて素敵でした〜♪٩(ˊᗜˋ*)و声グラ８月号は本日７月10日発売！ そして、堀江由衣さんの10thアルバム『文学少女の歌集』も本日発売です！　8月号にてニューアルバムのことをたっぷり語ってもらったので、ほっちゃんの撮り下ろし写真と併せてチェックしてくださいね。 #堀江由衣","","https://pbs.twimg.com/media/D_GxtLLXkAETVGL?format=jpg&name=small","444","112","21"
"2019-07-10T11:19:46.000Z","text","ゆい：あさのさん、ありがとう〜♪
 ","","","315","86","7"
"2019-07-10T11:13:37.000Z","image","ゆい：清さん、清さんのマネージャーさん！ありがとうございました♪٩(ˊᗜˋ*)و本日発売
堀江由衣さんのAL「文学少女の歌集」に収録されている『春夏秋冬』の作詞作曲編曲を清 竜人が担当しました。是非！
そして
堀江さんも参加してくれた清 竜人のAL『MUSIC』を完全ビジュアル化した音楽舞台『MUSICSHOW』が10月11、12日渋谷O-EASTで開催されます。こちらもチケット発売中！","","https://pbs.twimg.com/media/D_FDdvQUwAEFoWf?format=jpg&name=small","330","81","4"
"2019-07-10T11:09:18.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その10♪

いよいよ！本日！ニューアルバム「文学少女の歌集」発売！ですっっ！！
とても美味しいかき氷でした♪イチゴに見えて杏のかき氷でした♪めちゃめちゃ美味しかったです♪

","","","330","108","16"
"2019-07-09T15:21:58.000Z","text","ゆい：おお！フライングして下さった方がたくさん♪٩(ˊᗜˋ*)و","","","468","84","79"
"2019-07-09T13:33:23.000Z","image","スタッフ:みなさま、こんばんはにゃう！本日ちら見せいたしますセブサマ2グッズはペンライトをピックアップにゃ！！全7色のいろんな色に光るペンライトですにゃー♪さぁ、明日は何をお見せしましょうかにゃ〜♪ฅ( •ω• ฅ＜ｵﾀﾉｼﾐﾆﾃﾞｽﾆｬ!","","https://pbs.twimg.com/media/D_CY0hyUcAAPz4l?format=jpg&name=small,https://pbs.twimg.com/media/D_CY0hwVABMifOF?format=jpg&name=small","301","93","10"
"2019-07-09T13:30:02.000Z","video","ゆい：この曲も私が作詞をさせていただきました！٩(ˊᗜˋ*)و【7月10日(水)発売！】
堀江由衣ニューアルバム「文学少女の歌集」より「単線パレード」のトレーラー映像が公開！
ぜひチェックしてみてくださいね！

※YouTubeでの視聴はこちら
https://youtu.be/Ts4dSjBhJ3k

#堀江由衣 #文学少女の歌集","","https://pbs.twimg.com/ext_tw_video_thumb/1144445821863096320/pu/img/X9EsNs3fVT12AZhV.jpg","426","126","26"
"2019-07-09T11:26:50.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その9♪

いよいよ明日発売です♪
こんな素敵な小道で撮影しました♪

2枚目は昨日、文化放送で森久保さんと遭遇♪お優しすぎてもはやお父さんみたいな存在です！（笑）

","","","346","119","13"
"2019-07-08T15:45:18.000Z","image","スタッフ:みなさん、こんばんはにゃ！セブサマ2グッズのお写真をちら見せですにゃ♪本日は、Ｔシャツとマフラータオルをピックアップにゃう！明日は何をお見せしましょうかにゃ〜♪ฅ( •ω• ฅ＜ｵﾀﾉｼﾐﾆﾃﾞｽﾆｬ!","","https://pbs.twimg.com/media/D-9tbdgVUAAGTWs?format=jpg&name=360x360,https://pbs.twimg.com/media/D-9tbdXUYAAjcdD?format=jpg&name=small","346","120","17"
"2019-07-08T14:51:46.000Z","text","ゆい：レコメンにゲスト出演させていただきました♪٩(ˊᗜˋ*)و楽しかったです♪聞いて下さったみなさま、ありがとうございました♪","","","378","65","40"
"2019-07-08T04:24:42.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その8♪

とても素敵な景色でした♪きれいー♪","","","331","97","13"
"2019-07-07T08:08:29.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その7♪

古いお家のカフェをお借りして撮影させていただきました♪
すごく可愛かったです！！","","","344","109","15"
"2019-07-06T16:37:34.000Z","text","ゆい：今日はこむちゃにゲスト出演させていただき、きみまち！に乱入させていただきました♪٩(ˊᗜˋ*)وどちらも楽しかったです！聞いて下さった皆さま、ありがとうございました♪","","","448","81","36"
"2019-07-06T14:03:47.000Z","image","ゆい：聞いて下さい♪٩(ˊᗜˋ*)و【放送情報】
今夜のこむちゃはこの後夜１１時から放送です。
ゲストには、ニューアルバム「#文学少女の歌集」をリリースする #堀江由衣 さんが登場！こむちゃメールは「堀江由衣さんは何ですか？私、○○少女・○○少年」を大募集です！ comcha@joqr.netまで！ #comcha #agqr #joqr #radiko","","https://pbs.twimg.com/media/D-ytss_UwAEfnSL?format=jpg&name=small","349","96","33"
"2019-07-06T09:47:47.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その6♪

線路沿いの道♪
駅から近そうで、遊びに行きやすそうな場所でした♪

","","","326","105","11"
"2019-07-05T03:39:15.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その5♪

今年も浴衣を着られました♪

","","","368","105","19"
"2019-07-05T02:27:32.000Z","text","ゆい：マミちゃんのマンガを読んでからマミちゃん熱が再燃です！( ✧Д✧)","","","308","45","25"
"2019-07-04T14:13:26.000Z","video","ゆい：梅雨っぽい曲です♪٩(ˊᗜˋ*)و【7月10日(水)発売！】
堀江由衣ニューアルバム「文学少女の歌集」より「never ever」のトレーラー映像が公開！
ぜひチェックしてみてくださいね！

※YouTubeでの視聴はこちら
https://youtu.be/K1Ty9O2Cdsw

#堀江由衣 #文学少女の歌集","","https://pbs.twimg.com/ext_tw_video_thumb/1144445069681778688/pu/img/0wxDgJwPHDism-e4.jpg","454","116","25"
"2019-07-02T05:27:03.000Z","video","ゆい：急に音が出るのでイヤホンでぜひ（笑）ビックリした（笑）【7月10日(水)発売！】
堀江由衣ニューアルバム「文学少女の歌集」より「小さな勇気」のトレーラー映像が公開！
ぜひチェックしてみてくださいね！

※YouTubeでの視聴はこちら
https://youtu.be/ynunpnRhtf8

#堀江由衣 #文学少女の歌集","","https://pbs.twimg.com/ext_tw_video_thumb/1144444690344730625/pu/img/Mm3uv6iqJrihqJ3x.jpg","363","87","19"
"2019-07-02T05:02:38.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念♪

ジャケット撮影の時の写真です♪
晴れていて、すごく眩しかったです！

","","","352","115","13"
"2019-07-01T08:27:06.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

7月10日に発売になるニューアルバム「文学少女の歌集」の、発売記念としまして、今年はひとあし早く夏休みのインスタ更新を始めたいと思いまーす♪
見ていただけたら嬉しいです♪","","","336","116","17"
"2019-07-01T01:58:04.000Z","text","ゆい：おお！頑張って〜♪٩(ˊᗜˋ*)وミス・モノクロームが8月4日（日）に山形県尾花沢市で行われる第10回全日本スイカ割り選手権大会に今年も参加することが決定致しました♪( ´θ｀)ノ
詳しくはこちらをご覧下さいm(__)m
http://king-cr.jp/artist/miss_monochrome/sp/information/…","","","286","50","18"
"2019-06-30T10:07:54.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

Instagramに、10thアルバム「文学少女の歌集」より『小さな勇気』のトレーラー映像を公開いたしました！

","","","289","96","7"
"2019-06-28T13:04:08.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

Instagramに、10thアルバム「文学少女の歌集」より『Sunflower』のトレーラー映像を公開いたしました！

","","","293","108","6"
"2019-06-28T11:22:31.000Z","video","ゆい：なんと！٩(ˊᗜˋ*)وこの曲も初解禁です！短いですが（笑）私が作詞しています！あと、急に音が出てビックリするので、みなさまイヤホンで（笑）【7月10日(水)発売！】
堀江由衣ニューアルバム「文学少女の歌集」より「Sunflower」のトレーラー映像が公開！
ぜひチェックしてみてくださいね！

※YouTubeでの視聴はこちら
https://youtu.be/U0SQ6uTuwc8

#堀江由衣 #文学少女の歌集","","https://pbs.twimg.com/ext_tw_video_thumb/1144443850359840768/pu/img/8oV7JDqdAEnN_mjK.jpg","668","258","36"
"2019-06-28T10:44:25.000Z","text","スタッフ：「黒ネコ同盟ひみつ文書File.108」を、本日6/28に発送完了いたしましたにゃう！  黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡くださいにゃ！※HPからのYUI4応募は、7/15  15:00までですにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","189","39","6"
"2019-06-27T09:25:42.000Z","text","ゆい：実は曲も初解禁（笑）","","","531","173","43"
"2019-06-27T09:22:49.000Z","text","ゆい：出来ました！٩(ˊᗜˋ*)و発売日の記載に誤りがありました。正しくは7月10日(水)発売です。失礼いたしました。
#堀江由衣 #文学少女の歌集 x.com/horieyui_staff…","","","320","81","29"
"2019-06-25T10:53:11.000Z","text","スタッフ：7/15（月・祝）開催「黒ネコ集会Vol.19」のチケットをご当選の皆さまへ簡易書留にて発送完了しましたにゃ！日中お留守にされる方は不在票のご確認をお願い致しますにゃう！尚、ご当選されており7/10(水)になってもチケットが届かない方は必ず黒ネコ同盟までご連絡下さいにゃฅ( •ω• ฅ","","","250","82","14"
"2019-06-23T14:20:04.000Z","text","ゆい：感想も待ってます♪٩(ˊᗜˋ*)و本日26時からの文化放送「堀江由衣の天使のたまご」では、10thアルバム『文学少女の歌集』より「光の海へ」をオンエアしちゃいます♪
アルバム発売までもう少し❣️
今夜もお聴き逃しなく👀✨
#tentama","","","361","79","15"
"2019-06-23T14:19:28.000Z","text","ゆい：ぜひ♪٩(ˊᗜˋ*)و＼✨番組情報✨／
ミュージック・ジャパン TVにて、アルバム収録曲と歴代アニメ主題歌を超厳選した堀江由衣スペシャルの放送が決定いたしました！

視聴方法など詳しくは番組ホームページをチェックしてください🎵
番組ホームページ：https://mjtv.jp

#堀江由衣","","","335","79","9"
"2019-06-23T06:10:29.000Z","text","ゆい：びっくり！でもおめでたい٩(ˊᗜˋ*)و","","","1.3K","382","55"
"2019-06-18T09:56:34.000Z","text","ゆい：まだ明るい♪٩(ˊᗜˋ*)و嬉しい♪","","","422","53","46"
"2019-06-16T11:48:48.000Z","text","ゆい：お♪なんだか月がピカピカ٩(ˊᗜˋ*)و","","","534","76","62"
"2019-06-14T03:36:39.000Z","text","スタッフ：みなさんこんにちはにゃ～♪10thアルバム「文学少女の歌集」の法人別オリジナル特典絵柄が公開されましたにゃう！ฅ( •ω• ฅ＜ﾁｪｯｸﾃﾞｽﾆｬ＼✨オリ特絵柄公開✨／
10thアルバム「文学少女の歌集」の法人別オリジナル特典絵柄が公開♪
数に限りがございますので、詳しくは各販売店にご確認下さい。

詳しくは公式HPをチェック👀
http://king-cr.jp/artist/horie/sp/…

#堀江由衣 #文学少女の歌集","","","292","99","11"
"2019-06-11T07:53:33.000Z","image","ゆい：…文房具…大好き…嬉しい…（´@`）.｡oO(…明日夜…#文ゼロ…24:55…今週も新キャラ……ブンボーグ001は…#堀江由衣 さま…なる…ﾝﾌ声めちゃｶﾜ…堀江さま…ﾘｱﾙ文具女子だそう……ところでこの公式…最初「ブンボーグ001です」とか言ってたけど…ｺﾚ嘘です…ごめんなさい…設定にﾑﾘありました…まあ誰も気にし)#黒歴史","","https://pbs.twimg.com/media/D8sRalEV4AApRhc?format=jpg&name=small","594","126","37"
"2019-06-11T04:21:45.000Z","image","ゆい：まあ、普段の私？…というか（笑）【7月10日(月)発売！】
堀江由衣ニューアルバム「文学少女の歌集」のジャケット写真・アーティストビジュアル・収録内容が解禁されました！ぜひチェックしてみてくださいね！

詳しくはこちら！
http://king-cr.jp/artist/horie/sp/…

#堀江由衣 #文学少女の歌集","","https://pbs.twimg.com/media/D8sShnQVUAAT5Ng?format=jpg&name=360x360,https://pbs.twimg.com/media/D8sShnIV4AAWGjb?format=jpg&name=360x360","977","310","80"
"2019-06-10T12:13:47.000Z","image","スタッフ：大公開にゃ〜♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ【7月10日(月)発売！】
堀江由衣ニューアルバム「文学少女の歌集」のジャケット写真・アーティストビジュアル・収録内容が解禁されました！ぜひチェックしてみてくださいね！

詳しくはこちら！
http://king-cr.jp/artist/horie/sp/…

#堀江由衣 #文学少女の歌集","","https://pbs.twimg.com/media/D8sShnQVUAAT5Ng?format=jpg&name=360x360,https://pbs.twimg.com/media/D8sShnIV4AAWGjb?format=jpg&name=360x360","528","159","29"
"2019-06-10T12:10:03.000Z","image","スタッフ：ほっちゃんの出演が決定しましたにゃ♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ（´@`）.｡oO(…明日夜…#文ゼロ…24:55…今週も新キャラ……ブンボーグ001は…#堀江由衣 さま…なる…ﾝﾌ声めちゃｶﾜ…堀江さま…ﾘｱﾙ文具女子だそう……ところでこの公式…最初「ブンボーグ001です」とか言ってたけど…ｺﾚ嘘です…ごめんなさい…設定にﾑﾘありました…まあ誰も気にし)#黒歴史","","https://pbs.twimg.com/media/D8sRalEV4AApRhc?format=jpg&name=small","479","144","10"
"2019-06-06T01:56:13.000Z","text","ゆい：クリームソーダ柄可愛い♪( ✧Д✧)","","","379","48","37"
"2019-06-05T03:32:35.000Z","text","ゆい：あ…違うチョウチョを送ってしまった…(｀ﾛ´;)","","","360","40","26"
"2019-06-03T01:32:00.000Z","text","ゆい：お近くの方はぜひ♪٩(ˊᗜˋ*)و＼✨イベント開催決定✨／
堀江由衣10thアルバム「文学少女の歌集」の発売を記念してポスターお渡し会の開催が決定致しました🎉
対象店舗にてご購入頂いたお客様の中から抽選でイベントにご招待🎵

詳しくは堀江由衣公式HPをチェック👀
http://king-cr.jp/artist/horie/sp/…

#堀江由衣 #文学少女の歌集","","","355","78","30"
"2019-06-03T01:31:09.000Z","text","ゆい：おや？思ったより暑そうだぞ…(｀ﾛ´;)","","","355","40","44"
"2019-05-31T08:08:46.000Z","text","スタッフ：みなさまこんばんはにゃ♪「黒ネコ集会Vol.19」のチケット当落を、本日17時より黒ネコ同盟公式HP内FC会員限定ぺージにて発表しておりますにゃ！発表直後は回線が大変込み合いますにゃ。時間を置いてログイン頂きますよう、ご協力の程よろしくお願いますにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","243","79","11"
"2019-05-28T17:49:59.000Z","text","ゆい：ひゃ！こんな時間！明日ちゃんと起きれますように！(>_<。)","","","436","53","28"
"2019-05-25T16:49:24.000Z","text","スタッフ:Instagramが更新されましたにゃう♪
今日は清竜人さんのハーレムフェスタに参加させていただきました♪
たくさんの方にまた応援していただけて（笑）とても嬉しかったです！
みなさま、ありがとうございました♪
","","","483","144","9"
"2019-05-25T13:29:01.000Z","text","ゆい：今日は清竜人さんのハーレム♡フェスタに参加させていただきました♪٩(ˊᗜˋ*)وみなさまにあたたかく迎えていただけてほんとうに嬉しかったです♪ありがとうございました♪楽しかったです♪","","","618","168","53"
"2019-05-24T12:54:46.000Z","text","ゆい：明日はハーレムフェスタです♪暑そうなので、気をつけて遊びに来て下さいね〜♪٩(ˊᗜˋ*)و","","","424","78","50"
"2019-05-20T14:54:29.000Z","text","ゆい：4次元ポケットも道具として優秀な気がする…！荷物軽くてすむ！(｀ﾛ´;)","","","449","60","51"
"2019-05-19T04:26:06.000Z","text","ゆい：缶バッジとかもあるんですね〜！最近、馴染み深いです（笑）7月10日発売10th アルバム「文学少女の歌集」オリジナル特典が決定しました✨

詳しくはHPをチェック👀💡
http://king-cr.jp/artist/horie/sp/news/…
#堀江由衣","","","340","73","20"
"2019-05-17T10:33:40.000Z","text","スタッフ：みなさん、こんばんはにゃ！7月10日発売10th アルバム「文学少女の歌集」オリジナル特典が決定しましたにゃう♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ7月10日発売10th アルバム「文学少女の歌集」オリジナル特典が決定しました✨

詳しくはHPをチェック👀💡
http://king-cr.jp/artist/horie/sp/news/…
#堀江由衣","","","338","123","11"
"2019-05-14T09:38:27.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

物語フェスの歌パートの衣装です♪

羽川さんのイメージで生地が羽柄です！
こちらはブラック羽川を意識して髪型をストレートでおろしめにしてみました！

","","","937","327","19"
"2019-05-11T14:23:59.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

今日は物語フェスでした♪
来てくださったみなさま、ありがとうございました♪
みなさまの物語シリーズへの愛をひしひしと感じさせていただきながらのステージでした♪
出番の都合で、最初の数分間しか着ていなかった衣装で…

","","","1.6K","512","10"
"2019-05-11T12:05:59.000Z","text","ゆい：物語フェス無事終わりました！来てくださったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و
あー、ドキドキしたなぁ（笑）","","","2.5K","648","108"
"2019-05-11T04:20:40.000Z","text","ゆい：今日は物語フェスです！٩(ˊᗜˋ*)و
来られる方は気をつけて来て下さいね〜♪","","","997","205","53"
"2019-05-10T02:11:47.000Z","text","スタッフ：みなさまこんにちはにゃ！現在受付中の「黒ネコ集会Vol.19」のチケット受付は、本日5月10日（金）【消印有効】までですにゃ♪お申込み忘れないようご注意下さいにゃฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","196","60","5"
"2019-05-08T12:19:33.000Z","text","ゆい：ところで、もうすぐ物語フェスです！( ✧Д✧) 本番ってやってくるんだなぁ…（笑）","","","830","177","50"
"2019-05-08T12:17:03.000Z","text","ゆい：ゴトーの日まで！ (｀･ω･´)スタッフ：みなさん、こんにちはにゃ！現在受付中の「黒ネコ集会Vol.19」のチケット申込み締切は、今週5月10日（金）【消印有効】までとなっておりますにゃ♪お申込み忘れないようご注意下さいにゃฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","251","41","25"
"2019-05-07T02:37:19.000Z","text","スタッフ：みなさん、こんにちはにゃ！現在受付中の「黒ネコ集会Vol.19」のチケット申込み締切は、今週5月10日（金）【消印有効】までとなっておりますにゃ♪お申込み忘れないようご注意下さいにゃฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","228","68","10"
"2019-05-05T17:12:20.000Z","text","ゆい：ゴールデンウィークも、あと少しなのですかね？楽しんで下さい〜♪٩(ˊᗜˋ*)و","","","546","84","56"
"2019-05-02T12:26:46.000Z","text","ゆい：はふ〜♪チーズ牛丼でカロリーの贅沢♪
 (º﹃º｀)","","","441","69","48"
"2019-04-30T15:03:56.000Z","text","ゆい：令和もよろしくお願いします♪٩(ˊᗜˋ*)و","","","1.1K","251","179"
"2019-04-30T14:41:36.000Z","text","ゆい：モノクロームちゃんは充電してるんだね（笑）
みんなが何をして過ごしているのか気になるところ♪٩(ˊᗜˋ*)وヘイセイサイゴノジュウデン","","","334","64","44"
"2019-04-30T14:26:08.000Z","text","ゆい：平成最後のアフレコ、そして飲み会（笑）","","","601","112","69"
"2019-04-21T10:15:43.000Z","text","ゆい：すごいバタバタでしたけど、楽しかった٩(ˊᗜˋ*)و","","","376","40","32"
"2019-04-18T10:47:03.000Z","text","ゆい：パクチー良い仕事してるわ！( ✧Д✧)","","","364","49","42"
"2019-04-16T15:56:04.000Z","text","ゆい：やっとあったかくなってきたと思ったら、もう秋冬物の準備だそうです！(｀ﾛ´;)お洋服屋さんは！","","","383","54","35"
"2019-04-15T04:27:17.000Z","text","ゆい：夜は寒くなる説！！(｀ﾛ´;)","","","378","51","43"
"2019-04-11T02:00:31.000Z","text","ゆい：あれ？富士山…見えた？気のせいかな？","","","362","53","37"
"2019-04-05T12:59:05.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

ほんのちょっとお花見が出来たりしました♪

","","","255","60","8"
"2019-04-05T12:08:49.000Z","text","スタッフ：みなさんこんばんはにゃ！『スクールカレンダー2019』が通販にてご注文いただけるようになりましたにゃう♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","170","41","8"
"2019-04-05T09:00:22.000Z","text","ゆい：やっぱり売り切れか！(｀ﾛ´;)","","","236","38","20"
"2019-04-05T08:18:48.000Z","text","ゆい：発表されましたね♪私も一昨年に続いて2回目の出演です♪他のアーティストさんに負けないようにがんばるぞ♪٩(ˊᗜˋ*)وスタッフ：みなさんこんばんはにゃ！本日、黒ネコ同盟公式HPにて、黒ネコ集会Vol.19～Seventeens Summer Fes.2 Future 2019〜【第1弾】出演アーティストが発表されましたにゃ！くわしくは黒ネコ同盟公式HPをチェックしてくださいにゃう♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","333","89","29"
"2019-04-04T11:49:52.000Z","text","スタッフ：みなさんこんばんはにゃ！本日、黒ネコ同盟公式HPにて、黒ネコ集会Vol.19～Seventeens Summer Fes.2 Future 2019〜【第1弾】出演アーティストが発表されましたにゃ！くわしくは黒ネコ同盟公式HPをチェックしてくださいにゃう♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","340","176","22"
"2019-04-02T16:59:04.000Z","text","ゆい：おお！賭ケグルイの新しいシリーズが( ✧Д✧)","","","355","52","19"
"2019-03-31T17:18:26.000Z","text","ゆい：ウソつくのはまだ早いかな…？明日にしよう〜","","","486","82","48"
"2019-03-30T04:32:03.000Z","text","ゆい：ひとまずタイトルと発売日とお値段（笑）だけ♪٩(ˊᗜˋ*)و＼✨アルバム発売決定✨／
堀江由衣10枚目となるアルバムの発売が決定しました♪

10th Album
「文学少女の歌集」
【発売日】2019年7月10日
＜初回限定盤＞
【価格】¥3,500＋税
【仕様】外箱/写真集付き
＜通常盤＞
【価格】¥3,000＋税

詳しくは公式HPをチェック💡
http://king-cr.jp/artist/horie/","","","669","278","74"
"2019-03-29T08:36:02.000Z","text","スタッフ：まだまだお知らせが続きますにゃ！黒ネコ集会Vol.19の開催が決定にゃう♪くわしくは黒ネコ同盟公式HPをチェックしてくださいにゃ！♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","277","160","11"
"2019-03-29T08:29:13.000Z","text","スタッフ：みなさんこんばんは♪「黒ネコ同盟ひみつ文書File.107」を、本日3/29に発送完了いたしました！ 黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡ください。※HPからのYUI4応募は、4/10 15:00までです♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","165","37","6"
"2019-03-29T06:03:05.000Z","text","ゆい：59分までねばって、ドロップ100枚行きました！( ✧Д✧)","","","293","45","27"
"2019-03-28T08:41:22.000Z","image","スタッフ：みなさん、こんばんはにゃ！『ラングリッサー モバイル』にシェリー・フレア役でほっちゃんの出演が決定しましたにゃう♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ4月2日（火）サービス開始のスマホSRPG『ラングリッサー モバイル』キャストが公開：保志総一朗・阪口大助・置鮎龍太郎・若本規夫・平川大輔・子安武人・立花慎之介・堀江由衣・小清水亜美・早見沙織・能登麻美子・内田真礼・佐倉綾音・高梁碧 https://moca-news.net/article/20190326/2019032618000c_/01/?afid=difa…","","https://pbs.twimg.com/media/D2ktvR7VAAAGMx4?format=jpg&name=small,https://pbs.twimg.com/media/D2ktvR_U4AAeVwZ?format=jpg&name=small","164","56","7"
"2019-03-26T17:47:33.000Z","text","ゆい：チーズケーキのアイス、うましっ！(｀ﾛ´;)","","","424","58","39"
"2019-03-24T06:53:39.000Z","text","スタッフ:Instagramが更新されましたにゃう♪
今日はAnimeJapan2019というイベントに「ダンベル何キロ持てる？」という作品と「マギアレコード」という作品で出演させていただきました♪
何故か…どちらもシークレットゲストでした…（笑）…","","","364","124","13"
"2019-03-22T14:22:56.000Z","text","ゆい：５弾〜！！(｀ﾛ´;)
 ","","","218","37","19"
"2019-03-22T09:17:46.000Z","text","スタッフ：みなさんのご応募お待ちしておりますにゃ～♪♪ฅ( •ω• ฅ＜ﾎﾟﾁｯﾄﾆｬｳ! ","","","156","38","7"
"2019-03-22T05:39:10.000Z","text","ゆい：ひばりくんのアクスタ！！(｀ﾛ´;)","","","251","34","24"
"2019-03-21T12:39:00.000Z","text","ゆい：しまった！寒い！(｀ﾛ´;)
でも月はきれいに見える( ✧Д✧)","","","433","60","50"
"2019-03-20T12:25:09.000Z","text","スタッフ: 続けてお知らせ失礼しますにゃう♪本日、スクールカレンダー2019をご予約いただきましたみなさまへの発送が完了しましたにゃ！発送から一週間以上経ちましても届かない場合は、事務局までご連絡頂けますようお願いいたしますにゃ♪ฅ( •ω• ฅ＜ヨロシクデスニャ","","","203","35","8"
"2019-03-20T10:30:25.000Z","text","スタッフ：みなさん、こんばんはにゃ！ドイツのカッセルにて2019年9月6日（金）から9月8日（日）に開催される、Connichiへほっちゃんの出演が決定致しましたにゃ♪くわしくはこちらをご覧くださいにゃう～！♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬドイツのカッセルにて2019年9月6日（金）から9月8日（日）に開催される、Connichiへの出演が決定致しました。

Connichi（コンニチ）
開催日　2019年9月6日（金）-9月8日（日）

開場時間など詳しくは公式ホームページをチェック！
https://connichi.de","","","221","76","9"
"2019-03-19T02:27:12.000Z","text","ゆい：最近、謎解きの本やってます٩(ˊᗜˋ*)و","","","408","52","35"
"2019-03-15T11:38:25.000Z","image","スタッフ：みなさん、こんばんはにゃ！「清 竜人 ハーレム♡フェスタ2019 10th ANNIVERSARY & 30th BIRTHDAY」にほっちゃんの出演が決定いたしましたにゃ♪くわしくはこちらをご覧くださいにゃう～！♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ清 竜人ハーレムフェスタ2019
5/25@新木場スタジオコースト
出演者発表
上坂すみれ、佐々木彩夏（ももいろクローバーZ）、でんぱ組.inc、堀江由衣
そして清 竜人は10周年特別バージョンとしてサプライズなパフォーマンスを披露します
只今よりチケット2次先着先行受付を開始！
http://w.pia.jp/t/kiyoshiryujin2019/…","","https://pbs.twimg.com/media/D1sB_-nUkAEmrKX?format=jpg&name=small","243","101","5"
"2019-03-13T05:54:28.000Z","text","ゆい：春っぽいですね！この時期いつもコート悩みます(｀ﾛ´;)そしてシワシワの着てます（笑）","","","451","71","47"
"2019-03-11T09:54:08.000Z","text","ゆい：LOFTの文房具もゲットだぜ♪( ✧Д✧)","","","341","41","39"
"2019-03-07T09:07:13.000Z","text","ゆい：よし！きたぁー！٩(ˊᗜˋ*)و
40連目なので早い方♪","","","361","56","35"
"2019-03-05T15:20:36.000Z","text","ゆい：いろんな地域に文房具探しに行きたい！！( ✧Д✧)","","","418","50","48"
