"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2023-01-16T14:51:54.000Z","text","ゆい：すっっっごく貴重な体験をさせて頂きました！！( ✧Д✧) 宝！！！スタッフ：みなさま、こんばんはにゃ！ほっちゃん情報ですにゃ♪
ラジオ「東京03の好きにさせるかッ！」にほっちゃんがゲスト出演いたしますにゃ！くわしくは下記公式ホームページをご覧くださいにゃう♪
https://www4.nhk.or.jp/tokyo03-sukisase/…","","","396","75","30"
"2023-01-15T04:56:38.000Z","image","ゆい：おわかりいただけただろうか…？画面真ん中にいちごの妖精が…( ✧Д✧) 🍓今週も #とれとれ お聴きくださりありがとうございました✨

今週はもうお馴染み！　
#アットファーム のいちご大使🍓
松本弓彦さんをゲストにお迎えしました🍓🍓
皆さんもぜひ！川越に遊びに行ってくださいね♪

それでは最後に！　アットファームの皆さんとのお写真をどうぞ✨

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FmbKCLWaAAAzkX9?format=jpg&name=small","357","55","30"
"2023-01-13T10:37:33.000Z","text","スタッフ：みなさま、こんばんはにゃ！ほっちゃん情報ですにゃ♪
ラジオ「東京03の好きにさせるかッ！」にほっちゃんがゲスト出演いたしますにゃ！くわしくは下記公式ホームページをご覧くださいにゃう♪
","","","288","121","8"
"2023-01-13T03:35:15.000Z","text","スタッフ：みなさま、こんにちはにゃ！
ファンクラブイベント「黒ネコ集会 Vol.22」の開催が決定いたしましたにゃ！
チケット受付など、詳細は後日お知らせいたしますにゃう♪

『黒ネコ集会 Vol.22』
【日程】
2023年9月23日（土）
【会場】
大宮ソニックシティ　大ホール","","","479","257","41"
"2023-01-07T10:41:56.000Z","image","ゆい：アットファームさん！先日はいちご狩りお邪魔しました♪めちゃめちゃ美味しくて楽しかったです♪ありがとうございました♪2023年最初の放送だった今夜の #とれとれ 🍓

今日は今年のヒット商品を予想しました！
みんなで今年もトレンドを追っていきましょう👀✨

そひて来週は #アットファーム のいちご大使🍓
松本弓彦さんがゲストにいらっしゃいます🍓🍓
来週の放送をお楽しみに✨
#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/Fl3Hl1YaAAA_GEx?format=jpg&name=small","450","73","22"
"2023-01-07T10:39:28.000Z","text","ゆい：いちご狩りの狩りってその狩りでもなくない？？（笑）
 ","","","535","117","25"
"2023-01-06T13:11:05.000Z","text","ゆい：お正月のお休みは終わりましたが、お時間ある時に…✨✨٩(ˊᗜˋ*)وスタッフ：みなさま、こんにちはにゃ！
ファンクラブイベント『黒ネコ集会 Vol.21 ～Party of Halloween～』リピート配信のチケット販売が開始いたしましたにゃ！くわしくは下記NEWSをご覧くださいにゃ。
https://kuroneko-union.com/news/2023/0106120000.html…","","","344","53","19"
"2023-01-06T03:24:48.000Z","text","🐾新規入会のみなさまへ🐾
チケットの販売期間中にファンクラブページよりご入会(入金完了まで)いただきますと、リピート配信チケットの購入が可能です。

↓ 新規ご入会はこちら ↓
","","","77","23",""
"2023-01-06T03:24:47.000Z","text","スタッフ：みなさま、こんにちはにゃ！
ファンクラブイベント『黒ネコ集会 Vol.21 ～Party of Halloween～』リピート配信のチケット販売が開始いたしましたにゃ！くわしくは下記NEWSをご覧くださいにゃ。","","","171","46","3"
"2023-01-06T02:20:03.000Z","text","ゆい：今日は楽しそうな予感♪( ✧Д✧)","","","477","62","41"
"2023-01-01T04:52:58.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

あけましておめでとうございます！
2023年が素敵な年になりますように✨✨

今年もよろしくお願いします🐇

","","","611","131","20"
"2023-01-01T04:44:09.000Z","text","ゆい：あけましておめでとうございます🎍
2023年がみなさまにとって素晴らしい年になりますように✨✨よろでーす❤️٩(ˊᗜˋ*)و","","","1.1K","209","160"
"2023-01-01T03:10:30.000Z","text","スタッフ：みなさま、あけましておめでとうございますにゃ！
会員専用ページ「MOVIE」へほっちゃんから新年のごあいさつが届きましたにゃ♪
みなさま、ぜひご覧くださいにゃう♪

↓ MOVIEはこちら ↓
","","","302","62","24"
